0.731538404424538,4.75288923903755e-05,0.000180359659094222,0.000262243317184637,0.000298359560096756,6.38133781026675e-05,0.0274005102476428,2.41526239421977e-05,0.000932383757412109,0.00113831956339091,3.77280739403962e-05,0.00013159313943231,3.23571148730321e-05,3.70590711651393e-05,0.000837982215472522,0.000178557494508123,0.000112728502040794,1.84626100818654e-05,0.00648088916585124,0.000167776929742706,0.00190718998283972,0.000103439740123357,0.00021081543003051,0.000575457901111037,9.6370392720823e-06,6.67645412533468e-05,0.00126140983632779,0.000824659166635862,0.000395171193206955,0.00264301621505017,0.00109196313489961,2.69703251850636e-05,0.000880961274049842,0.00358957682041319,0.000103941936472589,0.00082588852928455,0.0019535193923717,0.030831785687344,0.00521738806207271,0.000671091507595241,0.0212644073196738,0.000569094936193102,0.0377835207476427,0.0011873265517907,0.000212177185579827,1.32186355694536e-05,9.51121405694848e-05,0.00273919290261654,0.00165369540468025,0.00175423025038361,8.92084979598512e-05,8.68362333322726e-05,1.16466212612133e-05,0.000284312403150536,0.000293028719424532,0.000314062979248787,0.000765522770390071,7.7317453966717e-05
0.0173676501360117,0.462703676410382,0.0204723791588198,0.0336367440887215,0.0301392999133112,0.0108286252354049,0.0250952568650637,0,0.118710595267338,0.012241054613936,0.0142419962335217,0,0.0296610169491526,0.0179763739085773,0.0123587570621469,0,0,0.0235404896421846,0.0248985948138491,0.00894538606403013,0.0128688010043942,0.00988700564971751,0,0.00941619585687382,0,0.0164783427495292,0.0224419334588826,0,0.021114008402144,0.0206728299948639,0.0166854990583804,0,0.0250117702448211,0.0231481481481482,0.0108286252354049,0.0169491525423729,0.0323410111545705,0.0277777777777778,0.0184322033898305,0.01530131826742,0.0326086956521739,0.0266792215944758,0.0143181566411875,0.031120527306968,0.0263653483992467,0,0,0.0138888888888889,0.0277189265536723,0.0171845574387947,0,0,0,0.0131826741996234,0.0247356221932493,0.018361581920904,0.0327514607175624,0
0.00490498568442925,0.000608012029485311,0.647210698624014,0.00162067490657517,0.0164571076506759,0.000530188426826378,0.00429744977469587,0.000370810073505263,0.0218435072544306,0.00163757331859582,0.000317199222006109,0.000649386734410349,0.000494211355006017,0.000715476521255901,0.00105320260919038,0.000428917329643719,0.000621283689913863,0.00083356487913309,0.00267622648803412,0.000549260940110246,0.00100702576112412,0.000409515463697177,0.000886125775678426,0.000962436655684777,0.000309345188478278,0.000683095731720348,0.00126582780931211,0.00110272177054012,0.000784263434999748,0.00222002919073945,0.00935018181378885,0.000427102766641524,0.00072455438535057,0.0780199813957984,0.000475131981105859,0.000681725315855708,0.00160329436239411,0.00179185576240314,0.0318950916317335,0.000918032786885243,0.00284753011102118,0.000671767798747512,0.00331553450837793,0.00141874034777102,0.000883187426867398,0.00041122534037232,0.000528829067505828,0.00229085373956534,0.00153981044117193,0.00371153822921826,0.000561108244353587,0.000628110983209618,0.000328486307925037,0.00062615202188401,0.00260857484566969,0.000442980192910724,0.00400268190439373,0.000698787637916295
0.00275491252295822,5.31362676408175e-05,0.000248419211603732,0.752674209457884,0.000274060838376198,0.0014967252301418,0.00271439531350821,0.000244090793628863,0.00178045614756703,0.00138568488148099,0.00569547523097018,0.000917551514286616,0.000135417771602062,8.0364698469473e-05,0.000991097700853616,0.000165015071423011,0.000558938678114717,0.000552274784511399,0.00269836147005935,0.000307630527983028,0.000518200566114327,8.78900681894249e-05,0.00110068377439104,0.000804711173965247,0.000101662879831731,0.000101085927484023,0.000721169956160121,0.000399798012857591,0.0017130440526075,0.00176946624568531,0.00526311371422676,0.00135796161140752,0.000880996188031953,0.0143601752758649,0.000146506205310903,0.000779288972124967,0.0017444858489458,0.00147708331170329,0.0026189470031955,0.000589070231029165,0.00120393730815073,0.000427870967882222,0.00274002000935301,0.000897324568214668,0.00459902542212821,6.25845246083937e-05,0.000684264058367163,0.00210779691014767,0.00142213380229472,0.00106764043456244,0.0117212181833136,0.00604532964514435,0.000158049229540581,0.000573757557536459,0.000266958663765797,0.000585287073780714,0.00195114018483211,0.00636254570749896
0.00914041350941672,0.00156593749699782,0.0424705723628949,0.00125895588486511,0.568532425432095,0.000280242592609511,0.00595883284400397,0.000250467653989568,0.00508240490239936,0.00261696183063899,0.000306622730751613,0.000464737585382017,0.000406695423555666,0.000337445120135262,0.00115335953949993,0.000368517691250921,0.000356040445961761,0.000405414493087776,0.00207542407156207,0.000667511386295098,0.000777414714048282,0.000858707486048095,0.000498252839953848,0.00252172743498268,0.000171858171108822,0.000577292072233995,0.00199751253156447,0.000769609044009566,0.000839940365239447,0.00164213830380934,0.00346665731030499,0.000351979816069424,0.00111277195391095,0.0258005850232217,0.000435877912037881,0.00078173994892215,0.000716587999402281,0.0018141353703506,0.0860548232670995,0.00104175673209019,0.00274373217748851,0.000542438471750321,0.00474542968882161,0.00175070426972106,0.000644915219662313,0.000178262823448283,0.000460882153217146,0.00180277040198522,0.00152615207512824,0.0242388244734018,0.000428943163261158,0.000538988924151903,0.000332549256087311,0.000567404755406917,0.0375992077166593,0.000502334126278555,0.00161888030247781,0.000602797193915555
0.00227208873640618,0,0.000740891328409114,0.0192399480276125,0.000954208172392762,0.61795721116876,0.00214105877858673,0.000808655779178241,0.00126550111811344,0.00168408213051433,0.020274534414029,0.00192983475154648,0.000670868062614348,0.000747103069729615,0.00132359610302281,0.000792844073998777,0.00230265179630952,0.000693133525009919,0.00210837250200232,0.000824015721352576,0.000708021675277422,0.000730161957037334,0.00286267157582466,0.00208597673108963,0.00207765806058142,0.00050823338076844,0.00161803027222828,0.00237483597922712,0.0019061741386939,0.00175762608494905,0.00623907298231348,0.00146879447042082,0.00152034385618447,0.0236111970442914,0.0004574100426916,0.00127026580605814,0.00130410522809946,0.00177105958635153,0.00334373370338616,0.00106538422443586,0.00145713499874436,0.00105712543199837,0.00213533313756936,0.0010236418210301,0.00216223755064605,0.000460798265230057,0.00111448319925653,0.0139828261311507,0.00157333614684471,0.00147541690538234,0.0685215711924481,0.00271238508278557,0.000581595764427196,0.000997448996321042,0.00112124102772608,0.000810733889001827,0.0608498987952659,0.00900346482583063
0.0756897230826052,3.53969580796548e-05,0.000243503334480241,0.000385478312292625,0.000416187645247879,8.74633848389067e-05,0.703086539162325,3.20010843120526e-05,0.00126138500881103,0.000940649742249,8.55017012513715e-05,0.000166945263172802,3.23135797788177e-05,2.23770224588926e-05,0.000751261171619562,0.000192709206778563,0.000124619319202051,1.91012210846539e-05,0.00437683803949462,0.000153104911601968,0.00449985132385115,8.78826759873879e-05,0.000247475369377903,0.000442793914821568,1.0456522255757e-05,4.75948067279898e-05,0.0011896038616595,0.00167751649899438,0.000552397369768653,0.00250036789054608,0.00149743095072186,6.23271601351924e-05,0.000837399296935594,0.00394959533387653,6.76743400989996e-05,0.000594648440320033,0.00166113793850685,0.0272222344765052,0.00450563155182664,0.000747483807612266,0.0116831323049409,0.000590893538338549,0.0118766389136358,0.00103202900692104,0.000318320598787289,1.58495936451204e-05,0.000108682511888811,0.00897936328333002,0.00237914033724156,0.0010442109122528,0.000113129992999483,0.000123997869821267,1.49467164500208e-05,0.000167484351792279,0.000308560848572205,0.000261173461451933,0.000989695575608352,0.000106571081462533
0.00246268187961347,0.00032723640246632,0.000493725098457964,0.00114313804822314,0.000445770950728122,0.000646037065234273,0.00108596967773365,0.797620572012227,0.000794716977418225,0.00109955057116802,0.000468934461907486,0.0163079047435051,0.00162182953853926,0.0005138185617673,0.000758075584984747,0.000489239950397847,0.00069378610271179,0.000585180396576871,0.002131055308693,0.000500790931709601,0.00102322097775234,0.000430574213771478,0.00202617336917294,0.000678872010379705,0.000491637465906348,0.00080373853237344,0.000742544803204094,0.000788998153883961,0.000482243119424059,0.00144107038289119,0.00125776878902847,0.000382036756946334,0.000746479715875403,0.00413557172018517,0.000760271040316504,0.000875986677371401,0.000946871839193837,0.00113252655362813,0.0010103116373138,0.00103433494463772,0.000953990992387445,0.000906119512092436,0.00120459468276305,0.000948028735566193,0.00398948301190732,0,0.00156960053634844,0.00075245235935532,0.00193788789671082,0.00101972972287918,0.000599359305569905,0.000938412578125296,0.000713282941447784,0.000766568057873841,0.000408654071979475,0.000876022809473255,0.000961752434316242,0.000491361161598043
0.00366031905330515,0.000332249742110911,0.00285228034302298,0.00112400844432553,0.000582893077584644,0.000192529056909982,0.00285386248465208,6.99290857359235e-05,0.631689306272628,0.00133656573275674,0.000110876485367297,0.000268572985757711,6.65785778229223e-05,0.000221801188384244,0.000775891426745967,0.000153402556157789,0.000166100899212589,0.000125978027217053,0.0032736573969065,0.00021732664290733,0.00090046788284594,0.000130489014361926,0.000415646185315894,0.00056585639308579,6.33442630020974e-05,0.000227159521706491,0.000935206209919649,0.000675528616447867,0.00216813020117596,0.00246211045953372,0.0304401985775767,0.000165031893988009,0.00101816546229765,0.151360898612421,0.000103155634217292,0.000739295802977229,0.00227179487226522,0.00275294936422212,0.00363505064641721,0.00102044619206637,0.00200711862842904,0.000495274079204579,0.00426749456545815,0.00106773923334278,0.000631068143711286,7.26320203432934e-05,0.00018873869458142,0.00304926844064029,0.00165657107443376,0.00121054471256063,0.000519194679821765,0.000249556472963306,6.67376105365642e-05,0.000309589764932231,0.000329589909806917,0.00038700356204538,0.00400307054709907,0.00062276763255572
0.00214278909630015,1.07652820463425e-05,7.67848962564993e-05,0.000276575193207599,8.78887481615375e-05,5.49877515443285e-05,0.000828009961774623,1.68050947805418e-05,0.00027481558515818,0.805956714908902,5.07382981049828e-05,9.4205015945742e-05,0.000120383584700966,4.47848242341434e-05,0.00390506735093366,0.00685617639493544,3.96154592482943e-05,2.04905152143794e-05,0.00579476322344569,0.0109602466182181,0.000116156126362238,0.000239874168316852,7.89140219962961e-05,0.0038550240980082,1.19136462495943e-05,4.07804691406117e-05,0.00136170788120351,0.000163256434825047,8.69114405809031e-05,0.00220130046296343,0.000531137689716977,3.03397485240904e-05,0.0010381819462173,0.0028820620241426,0.000154273635732765,0.00148242139241375,0.00136820963294611,0.00125816374553548,0.002440558768463,0.00327337685923266,0.000936393019578558,0.00056293380716997,0.00275846275573132,0.00053506161566718,0.000162323842558854,8.4179649084182e-06,0.000102778706166534,0.000375918264657645,0.000327375077594312,0.00219423563664502,0.000155100651515993,0.000142303901976596,3.57745719163757e-05,0.0125146183837726,0.000215591577234876,0.000452887919759335,0.000350909835255284,7.03975190371107e-05
0.00184184959473874,0.000413753745184755,0.000348757946132746,0.151576079202516,0.000570694820944495,0.0124195909606903,0.00171240872125449,0.000609154689312495,0.00103610628699061,0.00117056561307211,0.59880696868002,0.00161145194274028,0.00123650544537975,0.000307640176915389,0.00106868468524812,0.000604936510201166,0.00124784617579595,0.0007360906347923,0.00238866723850746,0.000435905715208261,0.000599878078833704,0.000373805107718643,0.00243339732032841,0.0016062814904112,0.000577208185748754,0.00027108003994863,0.00100238468907323,0.000953207944465487,0.000874352023588716,0.001449735201862,0.00225732499773019,0.000917218986843752,0.000709132900556424,0.010529319446426,0.00053074618347838,0.000838208018262231,0.00150967803300518,0.0018156618670244,0.00276089127643341,0.000953684548437722,0.00165433558214269,0.000700459952849734,0.0014800698421757,0.00084681040343088,0.00967141625363663,0.000285347410472247,0.00236759958546233,0.00239279656314897,0.00170813085413418,0.00101826751848153,0.00367314238051861,0.0286215859112818,0.000475734945000452,0.000979692775954722,0.000840273032416965,0.000709026282977782,0.00471490071771077,0.00221603969499532
0.00270207318011221,6.99581184064473e-05,0.000116791192117429,0.00125042532508219,0.000127824710174741,0.000519008127713914,0.00148743802285244,0.0038102503311013,0.000458339986213218,0.00131695517258027,0.000239491951786855,0.770313944998454,0.000118390661918601,0.000149157617886337,0.000904620826827396,0.000152303882470753,0.00105721249274902,0.000226086871548452,0.00464978154817113,0.000215870765368464,0.000884461955100996,0.000108100658416162,0.00512542916095004,0.000401879066518498,0.000165321081979461,0.000143516420684101,0.000493299739617607,0.00058416310153603,0.000424037330724133,0.00194345004780809,0.00138354778443578,0.00013126863606543,0.00107975455312443,0.00554037881205843,0.000108046427316622,0.00081575095333525,0.00168521334116864,0.00271295555408655,0.00120743656826432,0.00064146508460364,0.00208961858022736,0.000507795346257932,0.00160008073234456,0.000401593551230264,0.00441831142596545,0.000118151488864218,0.000600461036813137,0.000738010113026813,0.00432178950028004,0.000737928597116893,0.000485151416483777,0.000765661282232025,0.00232345443590572,0.000426296424527441,0.000199803089864208,0.000560149505647466,0.000818442392970496,0.000285526521281892
0.000354049023055675,6.54892225167568e-05,0,0.000121966166705517,0,6.38870397028912e-05,0.000158215552869227,0.000132351744588253,0.000125461838299406,0.000531783842966996,8.83749474829952e-05,0.000104342155752997,0.791697147323949,0.000122111191874014,0.000925391187736779,0.000216459287695197,6.30859482959584e-05,7.9788704130507e-05,0.00714344527331863,0.000154925356019324,8.12662727255154e-05,8.10246737297737e-05,0.00012153701059466,0.00018514337857948,0,0.000156885741133718,0.000566802981612915,0.000157414461462294,0.000129055825656872,0.00317334075074316,0.000154898533762396,9.85342430527338e-05,0.0215885078352487,0.000452370155253359,9.64444393824738e-05,0.00440475756344357,0.0254418707002943,0.000266556259696483,0.000364828076253844,0.000217576426122947,0.000158953400217718,0.000212212928417482,0.000315650295126634,0.000149844147666779,0.000149882248355646,0,0.00010450995192607,0.000194471399447507,0.0001490030016895,0.000211709485634805,7.34333789688396e-05,0.000105400740826442,0,0.000369386010120874,9.3247039766976e-05,0.000273868770987503,0.000150347205914691,6.64905867754228e-05
0.0016802690389008,0.00048065976877735,0.00050595765134458,0.000950778753151693,0.00050595765134458,0.000611365495374702,0.00268546753405971,0.00106251106782362,0.00193677612713228,0.00221215928671215,0,0.000900604619393354,0.0017853077126016,0.715525310531509,0.0186657126798487,0.000662344561760179,0.000657744946747955,0.000782427367972156,0.023028497514758,0.00117297848836719,0.000699908084360003,0.000839046438479765,0.00371878873738268,0.00147116917083271,0.000716124675749254,0.0457872426077937,0.00141510030610438,0.000699908084360003,0.00236956833379713,0.00583397280758712,0.00131639338930189,0.00104986212654,0.00533702829073207,0.00251865718839333,0.00055655341647904,0.00753574425820559,0.00310757940177691,0.000961319537554706,0.000708340711882413,0.00244496594458573,0.000608637292352746,0.00258389761665837,0.0013319885125615,0.000853317038902304,0.0013850590705558,0.00050595765134458,0.000790558830225907,0.0020314199701485,0.00240540700076737,0.00170807555259477,0,0.00050595765134458,0,0.00176391526351825,0.000607149181613497,0.00324487507062326,0.00129709143344702,0.00062738748766728
0.000599710886162919,9.36388662083275e-06,2.5226960701014e-05,8.38656293527029e-05,3.34917935402032e-05,4.62950968483644e-05,0.00036127216095083,1.95015704967159e-05,0.000154633175780667,0.00321972369299648,3.20190074100459e-05,6.40897585295448e-05,0.000174421576605262,0.000468317803530931,0.816357951738769,0.00102944520533531,3.33394346747835e-05,2.10209217684823e-05,0.0319944634001412,0.000465074147866123,6.18492559101931e-05,5.75710170209354e-05,4.89261752608007e-05,0.000517057734407828,1.29573304432835e-05,0.000220388382114407,0.000607825030966395,7.40650637172e-05,6.3413468246983e-05,0.0031051846051537,0.000298070931901668,1.43681932411466e-05,0.00197703315590737,0.00116944298563367,5.15988270673845e-05,0.00466187903090541,0.00202837602034245,0.000372900266057848,0.00080485709003761,0.0036912050619289,0.000271005428538066,0.00151848636450252,0.000723395280949531,0.000173875961686336,0.000113913382660524,1.04384309871578e-05,8.37694098002322e-05,0.00021117800183162,0.000210307020217922,0.000508703318814366,5.53347228899531e-05,8.98262359644552e-05,1.88812795797119e-05,0.00586491988200542,4.75538213804989e-05,0.00244677256161239,0.000162888578685947,3.44041400075296e-05
0.00160607103967061,0.00011234723516194,0.000110063754772472,0.00030931966044587,0.000144772656692422,0.000134568353701975,0.000649719668033574,0.000157651486089035,0.000223476614116168,0.0548148474674813,0.000146864619371807,0.000209314124990937,0.000272021715729354,9.51913477140964e-05,0.00720261341352122,0.725916112475904,0.000120567764564035,6.82303940373747e-05,0.00656489690979577,0.00236724440706155,0.000119670979538352,0.00017428328266693,0.000102705873517512,0.00157646522001234,6.76612804633844e-05,9.73873528266014e-05,0.00110837159652212,0.000163749166135952,0.000177763511462198,0.00220506765853112,0.000523492843373892,8.403207833251e-05,0.00121774037900214,0.00271685518286508,0.000146142744926103,0.00147323205005707,0.0021182159783264,0.000762245610356434,0.00202341182946095,0.00524064706288824,0.000489776759014581,0.000608944650818118,0.00173736123388955,0.000307492234932359,0.000373874775209938,5.80917411081274e-05,0.000146378459030823,0.000340010229992141,0.000205048798362951,0.00147323205005707,0.000188250123307937,0.000132632152621737,8.49454704882974e-05,0.0397370860248617,0.000125296778789971,0.000647261918961696,0.00037091751346149,0.000139748999835586
0.00460485593835563,0.000141133555769465,0.000679715747713167,0.00151038078997659,0.000197828232018737,0.00287600921506142,0.00272000707398514,0.000654751976080173,0.000756572360500936,0.000957017673319714,0.000660293479852416,0.00177083044193135,0.000217786512632601,0.000565811449826912,0.0011374129942495,0.000282060322446228,0.699359643858834,0.000382915240252733,0.00232075802407987,0.000598638757533425,0.0028012729397097,0.00032845000890916,0.0348073582032581,0.000538873576574327,0.000245475885462274,0.000171290298455247,0.000521218174492831,0.0173779934238371,0.000690921131673985,0.00105095512729646,0.00167975679085266,0.000255729177975441,0.000972306407033944,0.00733674214663352,0.000226296197114116,0.00087504569849812,0.00120682871046649,0.0047706131301094,0.00108901480882489,0.000586581121730611,0.00202527439226821,0.000673098496746688,0.00216153042269893,0.000743613577358246,0.00122635550069927,0.000218033249618211,0.000709852026894986,0.00428333261481616,0.0475299897005546,0.000827192438675069,0.000867480243887053,0.000673860351298749,0.000197024052213783,0.000698430160602746,0.000276794766036926,0.000491938718866998,0.00329288029199699,0.000491473401068308
0.00139683165713534,0.00030245889630858,0.000739221851951861,0.00503622106276183,0.000372166220067198,0.00061056834944358,0.000931409722416731,0.0014044844257298,0.00120305762065834,0.00235917939120695,0.000831499413723334,0.00148924752797146,0.00105327042066331,0.000646242118566301,0.00088662373476327,0.000655193540008883,0.000544831092234431,0.70345348677369,0.00289683158553049,0.000522668603566903,0.000961005610078288,0.000701799157841008,0.000669899196120961,0.000606371921926339,0.00347817457015187,0.000381913430592767,0.000849118981057219,0.000567110430578589,0.000800435864873783,0.00120851232756298,0.00347416781167495,0.0137288497089552,0.000974668150464551,0.00714867354719561,0.000303809159238527,0.000861880889457689,0.0012427115522244,0.00119033284390105,0.00205542524268038,0.000964087731983607,0.000886717666097528,0.000470104699032251,0.00115410910889623,0.00143968716126429,0.0255729818728082,0.0012751741803853,0.00167973493522247,0.00130277868357916,0.00123735263704063,0.000998075514638147,0.000887975542616479,0.00242424298462822,0.000459713892787768,0.000533438248762985,0.000473021654596232,0.000589952378476896,0.000862304106196926,0.000580130823117384
0.000646905596246457,2.40952516187839e-06,5.44039368416144e-06,3.31649608841578e-05,7.67923991087378e-06,6.59893157891751e-06,0.000271422142140208,6.38408444890475e-06,7.95187130961969e-05,0.000437039531539802,8.18980066792981e-06,3.0986896983649e-05,0.000130663216235178,0.000114539687917535,0.00152817532163146,7.78189820477496e-05,8.30397794031897e-06,3.90704344933251e-06,0.826187029527373,6.5433872382513e-05,8.45362597719617e-05,3.13143075737672e-05,2.04862538131726e-05,0.00012810784667981,2.78455696845055e-06,0.000265369582138001,0.000201668841632396,7.3079775609176e-05,2.58477053153336e-05,0.0230323610301585,0.000121969929004864,2.84189427435767e-06,0.00538592606230638,0.000421036823502894,1.48345037525188e-05,0.0111982838004463,0.00318779238745043,0.000747974029039851,0.000171358208336144,0.000443726707282806,0.000406871573387355,0.000866353575162905,0.000719279006187029,9.68685878811083e-05,3.94748309723035e-05,1.09724734870824e-06,1.89658975842487e-05,9.99468247264895e-05,0.000117665345692214,0.000129941181042108,1.24020162574219e-05,1.63371286774438e-05,2.63414893857912e-06,0.000227335110348671,1.49000683417238e-05,0.00492075519843855,7.73159078412708e-05,9.46934104719501e-06
