0.732838362755156,0.00191148689284324,0.00172229101071921,0.000375372931922968,0.000157726732177502,0.000569678463352864,0.000283348489924851,0.000392464167240404,0.00019316139042897,0.00374514451480525,0.0152110234549121,0.000696167407314679,0.00113248664520465,0.000204293672153716,0.00173410690911664,0.0017277390596809,0.000349048927644806,0.000370839051285473,0.000163116833389169,0.000235087938912182,0.0104273534510206,0.000357580688906967,0.00374924823999717,0.00199695758304737
0.000295351358270627,0.674915359598699,0.0194266341849776,0.00352464728165865,0.000378195666174637,0.00160207530791601,0.000476280766599859,0.00126217763323693,0.000532947713281086,0.00167963134082972,0.000485953269570014,0.00207062767263898,0.0221373991447555,0.000316872477368819,0.00991252345121946,0.0328695572169753,0.003219303403777,0.000704044610319733,0.00013110578379289,0.00109841711769012,0.000581774252261113,0.000854236420293853,0.00758237828367075,0.0232133270930088
0.000245846707842203,0.0221419871005913,0.635046441775317,0.000426879960206916,0.000133273731038446,0.00673048289936954,0.00100136576070157,0.000406955351354418,0.000310702691833789,0.00149359609887641,0.000430702210411011,0.0125286876091813,0.018485576837202,0.000225076844772111,0.0061582936386359,0.0080063595864119,0.000703692742372975,0.000277631456062342,0.000118856564760973,0.000420309304779571,0.000594686844688754,0.00065328050498017,0.00653921622330124,0.0848569421590094
0.000467073544575423,0.0430991755815095,0.00332564530375896,0.606723083717735,0.000177713933921605,0.000636863283933651,0.000280119691322375,0.0158601432917853,0.000461984967628305,0.00123226028069487,0.000412927379838129,0.000555949693647207,0.00307355972126803,0.000134658794929672,0.00696030032387869,0.0428698105800373,0.00112611640003926,0.0429696241044263,0.000186708497532231,0.000683501599980152,0.000517004440255001,0.00116507998822259,0.00671788202963981,0.00470664442045343
0.0005807998017202,0.0286923593324808,0.00495723364217249,0.000461064926643655,0.54483293467536,0.000975581571064115,0.00258717044048711,0.000487267895771336,0.0235591789694102,0.00100447123034392,0.000675573570850775,0.000772860115775924,0.00265108518835865,0.0066122053109822,0.00228745230307591,0.00848964668043322,0.0545752234552342,0.000743965417309084,0.000955284733518818,0.0900555898881941,0.000661229754005559,0.0105604265389106,0.00874153745549157,0.00533898295258888
0.000586793448604262,0.0142117244238142,0.0537263865976794,0.000310261531022025,0.000189880589609854,0.597435663498917,0.00044943118889021,0.000333822326894743,0.00040187879801811,0.0219443846786808,0.00133021958512932,0.00235926554263133,0.0310390849087142,0.000193096309272602,0.0144194988426033,0.00607469065235058,0.00128707113623841,0.00041702530367598,0.000188377906966329,0.000613878964604216,0.00208894496518442,0.000887737969423301,0.0112942783273004,0.0165178626432389
0.000319564453258204,0.00293481853435622,0.0127398551066787,0.000333175402005778,0.000307241079537718,0.000595082906160117,0.66993094061591,0.000342320222862265,0.000353112584568267,0.000693929795100557,0.000438337235176231,0.0588197496699972,0.00203944842820103,0.00386667884717635,0.00188363370607062,0.00348222295670239,0.0013320208492005,0.000320183172968024,0.000204338840723936,0.00047055734765258,0.000318154882061992,0.000892547375681814,0.00588072270111698,0.00865567204593558
0.000331228296018624,0.00915204413481534,0.0024672193154862,0.00845848137168422,0.000100786324394396,0.000296611302477922,0.000181297373716867,0.653518454115141,0.000153462702850388,0.000724714522165034,0.0002365117525755,0.000422241211756373,0.00292340567477888,6.78936475165393e-05,0.008571250739387,0.1004663854452,0.000474111971491046,0.0218503733662927,0.000159742134849328,0.000256082118910101,0.000246950377781532,0.000587868610326284,0.00258883578275461,0.00355896386258884
0.000537642234544426,0.01007039530352,0.00400929828103314,0.00136092964227289,0.0310695301558089,0.000752007484274327,0.000958459920744667,0.000577166969690875,0.632150047117957,0.000599797368987242,0.000410374353226501,0.000800391724932108,0.00177712858297412,0.00141096403414632,0.00223248613833376,0.00383541435006016,0.0103926897233489,0.000517201851555331,0.00185797907317175,0.0728111667975675,0.00051840689220686,0.0386474836352912,0.0116910441706322,0.00619273617678126
0.000638079915343328,0.00627067415627866,0.0059076564918658,0.000466160941545026,9.70113075728953e-05,0.0169057904654033,0.000250204883284553,0.000359013793114182,0.00032579649048817,0.671574263619483,0.000995110309249378,0.000734617701100178,0.0102490949211857,8.41591503251241e-05,0.0551463203644235,0.00668181242204036,0.000709667651248274,0.000342660903034779,0.000113465994873036,0.000427005459426803,0.0136029117634999,0.000642676952760321,0.00664164395396527,0.00502407994930209
0.0540036723532249,0.00194774198487954,0.00261134856192705,0.000582588730710423,0.000581927449517791,0.00102043035592211,0.000510197889563859,0.000497513467710267,0.000463592920309626,0.00360921524668319,0.697171280569305,0.000949643155323371,0.00135430388251414,0,0.00186908585708757,0.00127500764211048,0.000659817932122493,0.000585372263172441,0.00026803931008092,0.000659517776120163,0.00562428279741956,0.000900753155192995,0.00446022763031663,0.00133404463143072
0.00026722026561325,0.0101737744797609,0.0734623082774877,0.000207913901370779,6.41450380741508e-05,0.00139417783682906,0.00854887917120859,0.000203489837909144,0.000231827757920163,0.000870754760941372,0.000551089380681011,0.63816148631041,0.00538669867570528,0.000440101305673589,0.00312388416237208,0.0044223894916775,0.000374832620085476,0.000216078775249784,8.78750807760006e-05,0.000321060605501577,0.000435983767547471,0.000697772171458795,0.0105930014663977,0.0306580765360929
0.000363897688231433,0.0379219375008199,0.0333500828475517,0.000506924505454571,0.000128621142030819,0.00703963166933469,0.000513133114094696,0.000656678586585069,0.000331161388128953,0.00414614546083588,0.000797142636605405,0.00170038078449355,0.573690875969085,0.000123906404351848,0.0305887164410974,0.0425939841480645,0.000895900701313446,0.000455897979898748,6.617794231208e-05,0.000476979791055145,0.00106553148283236,0.00055011018373515,0.00551223767103039,0.0316513037925599
0.000661799174589359,0.0116160375200701,0.00319055969350255,0.000719531523219211,0.00662342015095895,0.00122782002534854,0.0219670068866811,0.000731757883631599,0.0106020860747669,0.00116416882092726,0.000492647186485403,0.00229979926839138,0.00171135215375801,0.648202635101013,0.00216420447928292,0.00432972413283888,0.0690007065585391,0.00054808725833258,0.00139118195351744,0.01065216258999,0.000807333715297669,0.00325478599737676,0.00550086520709991,0.00432772082337164
0.000248227613757405,0.00839886583481181,0.00463254868553445,0.000471088585271354,0.000117845676311035,0.00168809917301178,0.000334583166424263,0.00069331792208964,0.000236086727011724,0.00924727177206223,0.000588230302303255,0.000657001337908357,0.0109107805866932,8.47460019364742e-05,0.736895730515902,0.0336320836866791,0.00072545414534618,0.000344361450109823,6.08118100013966e-05,0.000497458128405641,0.0010754713778836,0.000442925392466937,0.00400135275900928,0.00697891728748482
0.000160695014852392,0.024480731719851,0.00550073382950322,0.00199651046798136,8.9223783206429e-05,0.00058689763342751,0.000326510485192966,0.0126055164209873,0.000166706786121829,0.00129306561239787,0.000124507594133395,0.000848372801615725,0.0136592852606367,4.84660993090914e-05,0.0441682314893383,0.746512871460462,0.000581094860341263,0.0012523662897241,9.00063652923779e-05,0.000208377335646898,0.000403581638747374,0.000370891864094133,0.00146505882315336,0.00982184503104361
0.000421896835597677,0.0780103911115705,0.00647605355059197,0.00121609598481415,0.0106184077047542,0.00102453750641587,0.00278612244867163,0.000621428798679791,0.00353271008293197,0.00150072036841214,0.000796944518594773,0.00127870580410582,0.00619292367716479,0.0284938811126155,0.00465957075172207,0.0145074351300605,0.578940230359445,0.000600281288183132,0.00043988409905201,0.0315741681433056,0.000433954485616535,0.00315696410833707,0.0106300082958373,0.006268751931074
0.00039564672775318,0.00783474485860128,0.00179226779588688,0.025071437950334,0.000146865843355082,0.000304931938800432,0.000232577410711816,0.0366352356098282,0.000245974090544979,0.000606324592734555,0.000341936381156739,0.000580148428393045,0.00164303182497087,0.000119339008024937,0.00325098068179953,0.0172372265169793,0.000509582883152606,0.694231949710309,0.000119354553705531,0.000321998102292549,0.0004018103451852,0.000751357050806417,0.00405854547245064,0.00170556567695767
0.000644483372056774,0.00386479126694481,0.00385146440050707,0.000901431265070967,0.000851270972262299,0.00111060189758899,0.000953454281152636,0.00112045262443998,0.00378705121272465,0.000865008116168333,0.000773788378066054,0.001442152961759,0.00156702230356984,0.00150886377963663,0.00178189015423957,0.00377604645180258,0.00186525430093009,0.0011824802685765,0.567216862426161,0.00321581106106386,0.00068630333321083,0.174681394832333,0.0542239950914991,0.00458134737709973
0.00133331238011238,0.0190980424125931,0.00320645666955756,0.00100927954859777,0.0217073322850175,0.000720062348928092,0.0011722075110152,0.000598640070481394,0.0283250306195311,0.00105650468030196,0.000891460097836837,0.000795174735130003,0.00221531202456241,0.0036407039889367,0.00261542851137514,0.00455855328485937,0.0329984992255493,0.000309909187430812,0.000575470643467116,0.656468259307896,0.00053323782297597,0.00926995867959349,0.01090590595998,0.00379146896156819
0.00254201526245467,0.00330167504918607,0.00321123936028948,0.000230102966847827,0.000121686517070045,0.00296011136012573,0.000225555895352212,0.000314638491610226,0.000264446160805736,0.0533129006606762,0.00103611621649003,0.000479077500546864,0.00402683410335621,0.000114579315913282,0.0158557900275118,0.00395870159325155,0.000423768264129251,0.000330370416190738,7.39323703642086e-05,0.00028974362553449,0.72349712942319,0.000401615604562725,0.00521762431302669,0.003682438264608
0.00023089327161843,0.00507522589692701,0.00446048192583052,0.000685808921213637,0.00182778919581549,0.000578096219438372,0.000564961033138146,0.000413424523476291,0.00800291212603036,0.000794542488629164,0.000322253218635986,0.000765747571401336,0.00152466723469908,0.000442792162936364,0.00188617477735446,0.00362464378756975,0.00270951830826918,0.000359346471848511,0.0129478503887356,0.00464283816538661,0.000346673433134806,0.691783444022859,0.0482427472752466,0.00449211325520844
0.00046655278272925,0.00785263117104549,0.0102651515151515,0.000675210523080702,0.00105459970549484,0.0024411958459273,0.000673150379032729,0.00082336918424162,0.0021468844454778,0.00241920483608463,0.000348168592950372,0.00418584825234442,0.0033702433542587,0.000293774852598377,0.00548661164070371,0.00321766255909478,0.00216073781291173,0.000397298779651717,0.0078011896458188,0.00229219948849105,0.000745458551142619,0.0611231884057971,0.678574362551345,0.0042664496628691
0.000157435714221106,0.0268191880500357,0.113687647875514,0.000561931941217434,0.000111322296395333,0.00203145940995043,0.000833233796408367,0.000445829544722978,0.000204538404936957,0.00109804302868206,0.000170662043364931,0.00521312728879506,0.0141731464318074,8.00787582319403e-05,0.00823486548814948,0.0126701748888157,0.000381626565478621,0.000171460112251046,9.5726700245857e-05,0.000258690704146815,0.000483671311072882,0.000585849068148162,0.00153800344180508,0.656448378310722
