0.719660765545572,0.000499532217711376,0.00218757011442674,0.00627788853468357,0.00149501402556915,0.000496218563297762,0.0027244829694785,0.00140167063541212,0.000544445321468233,0.000792680730234885,0.0276270736542266,0.000813491360590539,0.00755567181750456,0.000446623626600714,0.00150287888576133,0.00208052126883431,0.00182597703769524,0.000682747105921275,0.00447564292201761,0.00149755054935148,0.000629237441820838,0.000523057964964143,0.000509498167676311
0.00326184080986217,0.61776975244079,0.00361259463647958,0.00173172338580303,0.00134362770775081,0.00136023361774582,0.00668135808751175,0.00330818056184035,0.00596410124703935,0.00154772257241855,0.00305229399485028,0.00213760703322507,0.00643338341309405,0,0.0961567093347428,0.00172995010442696,0.00439281739577091,0.00147386492733637,0.0022378756099649,0.00302292704484298,0.00178903580795542,0.0147819945433498,0.00130821419399024
0.00191937089587524,0.000534627277894817,0.699359494989562,0.000601945860042463,0.0083578769066632,0.0110961781525168,0.000875768423021653,0.000524260685900225,0.000392388923921596,0.00521311412382678,0.0043877143996809,0.000290955031375649,0.00781546609253127,0.000246277238359517,0.000837745533050821,0.00161041206956019,0.00473937109550164,0.000201743652611338,0.00134442837164373,0.000581269068060266,0.00030535446070742,0.000684412019474977,0.00190513827270667
0.0291385598279838,0.000714502828404837,0.001857991082531,0.746163387556941,0.00277952514007344,0.000799374711336905,0.00480230413704674,0.00169986690752669,0.00225246029772267,0.00123399770253786,0.0142215326059925,0.0016812460972148,0.0194379353116635,0.00103918712473798,0.00236877511079256,0.0018603629645659,0.0017257422846167,0.00101022427287795,0.0226891119757917,0.00521833356246167,0.00230886610725788,0.000741346028588005,0.00076976824054665
0.00591745331771515,0.000851361810341647,0.0133442430923999,0.00267942042110029,0.64004582098808,0.00103590893278188,0.00384011269589716,0.00187947059579389,0.0014095273608651,0.00188272583201268,0.00966719492868463,0.0013337559429477,0.11386997863984,0.00233266261863637,0.00279563806505169,0.0107937711017708,0.00197636863327248,0.00109257015008856,0.00541583407979053,0.00134584907960502,0.00210230963082279,0.00119593367090564,0.0012444467537866
0.00435585187046902,0.00223766575829789,0.1261933184577,0.00253266081228136,0.00455348654412901,0.590183817022768,0.00276874891630727,0.00234788623726288,0.00592625109745391,0.00449036158190919,0.00349988027775561,0.00429226416934933,0.00760966265580925,0.00192923845250447,0.00462668544460722,0.00312653953173465,0.00489564211030409,0.00119722244393008,0.00223481522866949,0.00389097294277277,0.0038008372300401,0.00314094829407539,0.0164687490240034
0.004024463331987,0.000676426021099108,0.00266623782500598,0.00296057833983962,0.00244472308787981,0.000635706033200181,0.74798767470727,0.000637707526340573,0.0037743746162657,0.00100573042066508,0.00434601557994533,0.00110337840744826,0.0180074891090016,0.000446160656328567,0.00295900745875638,0.000537573120213443,0.00123935113500371,0.00137360955007221,0.0061796864308357,0.00522091646799902,0.00173633620672058,0.00128242673834944,0.000419298388438888
0.00689445635125925,0.00118246988397014,0.00308574122806607,0.00289032402327798,0.00758162416094443,0.00125732174361248,0.00364426916418639,0.682154183790523,0.00176314705913405,0.00121942206784421,0.035017014070749,0.00184326187795346,0.00773450266466304,0.00237543236336132,0.00142123784131026,0.013047334140926,0.00180326657305447,0.000789852930308179,0.00141390724612877,0.00312137270842118,0.00089809872980884,0.00213337274899613,0.00191323117541074
0.00500677869912035,0.00558402225099914,0.00523687063993935,0.00478647097770912,0.00265222718589944,0.00393584933421614,0.0262323318587892,0.00178768483778416,0.636080671317398,0.00453570559507439,0.00521746874358706,0.00346100599907706,0.0188340226267356,0.00208563231074818,0.0169724506539491,0.00218632752151843,0.00493426238294921,0.00189803575369676,0.0034463439892705,0.00538930013659654,0.00428161553740896,0.0253123410706918,0.00242772015007725
0.00700494783263418,0.00222413442807118,0.0245795745238062,0.00253318494225699,0.00484707092511612,0.0026069147559951,0.00357335903918917,0.00168737227062493,0.00233946434333656,0.609362066304699,0.00502312573948585,0.00224366731203614,0.0247491009254972,0.00110634766975521,0.0030028945302529,0.00297119376205196,0.0582866843441783,0.00205093767533264,0.00253081483352117,0.0024565676753167,0.0019812842852533,0.00318368994644496,0.00176100817718143
0.00852406838935834,0.000104341178844768,0.00144967315837219,0.0021587120172427,0.00174762892358149,0.000257654460131735,0.000909567197241823,0.00176601883949066,0.000314817407756299,0.000339501840138537,0.74109155302253,0.000311869311009871,0.00298772551368024,0.000310057985970892,0.000763181510230756,0.00304284635205694,0.000760246949181421,0.000221810176408601,0.00277677948358377,0.000552382208186757,0.00041976830749278,0.000208155517135165,0.000196826048724227
0.0031912870235818,0.0011088031949587,0.00132153285770192,0.0016231480429486,0.00129099955705212,0.000827839489448805,0.00360934635011573,0.00061209950128942,0.00103277318124243,0.000783888738372614,0.00290496402661128,0.682633825325213,0.00324204125413326,0.00057196182907372,0.00180345859023724,0.000708311862629994,0.00111955435715934,0.00933429925514079,0.0117533574944669,0.0725416439256214,0.0130245655642332,0.000894066648604711,0.00060206508323549
0.00313522527743043,0.000413395603294387,0.00536354605541202,0.00231420766217753,0.0143189284453875,0.000545471332494865,0.00418830631282214,0.000608750904371704,0.000907895591731644,0.00206792960870001,0.00608424430434347,0.000327910834975668,0.760615716918573,0.000359755486521692,0.00157444764440107,0.00244006979875129,0.0020513731009032,0.000423811352154127,0.00236273347943725,0.00078220442704961,0.000566244057575851,0.000583453513247381,0.000415755439363837
0.0135603376406836,0.00558566069195498,0.00686397109906906,0.00401208837015423,0.0443074106964859,0.00915358877009565,0.00836658131364259,0.0203970755605098,0.00521050437682367,0.00718354870084757,0.0177247766279428,0.0134222592746978,0.0301522414642465,0.551826395055911,0.018528553563985,0.0110568221991231,0.01093404303075,0,0.00668220602121632,0.00546060858691121,0.00291788245102126,0.00625260525218841,0.017770814467714
0.00241805107002098,0.0170125520393151,0.00208215793829704,0.00109014006152235,0.00125742583299467,0.000829520415226283,0.00590608877771992,0.000545906740683882,0.00296211480947137,0.00129538377346022,0.00235759795342855,0.000698869710257887,0.00617482221975602,0.000369970402367807,0.7271430736134,0.000680906566435721,0.00229165551053436,0.000474507493945935,0.00208077327256108,0.00395096850749964,0.000694035386260005,0.00272326040003756,0.000539275039814993
0.0110004257016355,0.00146645484541122,0.00363105987571343,0.0046546549060113,0.0204739146374509,0.0029940119760479,0.00262827115448404,0.00971127841920418,0.00196432531761873,0.00203075242072877,0.0422834455312977,0.0017821499857428,0.0153047941384312,0.00196082788041727,0.00368473346120536,0.65015156023357,0.00374923622143468,0.00121440791885616,0.0056796371243108,0.00272244626393472,0.0024461983843713,0.00172919467188073,0.00208969815471099
0.00272071722620523,0.00116627757506011,0.0088788535970765,0.000711708281201831,0.00164607227268095,0.00129102485235593,0.00177322510012116,0.000410190966683374,0.000681069593601764,0.0148374822972822,0.00290269904543601,0.000570868269203479,0.00706999278385126,0.00037519062104133,0.0019459566550953,0.000802101775251119,0.714977238903403,0.000392462501109431,0.0014425143328982,0.000914277943609057,0.000439002090986042,0.00101985805811136,0.000592463597791941
0.00673353361113803,0.00230642504118616,0.00213187416647054,0.00542937135963846,0.00596936450629184,0.0018488010250778,0.010779541710349,0.00218744279699799,0.00360993092285904,0.0015840831326828,0.00444061704358245,0.0141274502781558,0.0111181514805897,0,0.00591919063912474,0.00190633090138856,0.00356580633351638,0.662487166630853,0.0325651218871619,0.0236778645273739,0.00640993959362988,0.00232839099395936,0.00233388248215266
0.00576785854166141,0.000470281050504138,0.0019514771770485,0.0076857338414565,0.00231242982665284,0.000287231843107909,0.00495809610479334,0.000379416395483654,0.000566473979684179,0.000374569559293842,0.0107097957819157,0.00386614210640537,0.00845718585776175,0.000279829058146127,0.00143484170469109,0.000612942681286284,0.00130876101531603,0.007001496888723,0.699385299670959,0.00192718537406594,0.00793657078502974,0.000552499656592276,0.000221515560237462
0.00273730131550037,0.000412896739910957,0.00108862964313201,0.00243340156547488,0.000776661602303904,0.000705543359571793,0.00362551263025197,0.00086169754416199,0.000905217622149977,0.000945886384683571,0.00235003531238687,0.00745737823318701,0.00146807729746118,0.000539890745261991,0.00753777211638328,0.000559077573295581,0.000803652640145528,0.00367589230148472,0.00326673794288328,0.794325648822867,0.00108695280496228,0.000740820527550383,0.00042486476135765
0.00247124955943501,0.000644300764118098,0.00140205539898084,0.0026249014357709,0.0010756431704119,0.000704928746706564,0.00188874319904749,0.00062294966667169,0.00152538057174405,0.000734728941538181,0.00254502126391995,0.0113013106188236,0.00371243634061828,0.000476486934867365,0.00152845675492971,0.000648068604843934,0.000904281774200838,0.00344732307475898,0.0253682982399925,0.00224021680155536,0.71345251832645,0.000869115260759693,0.00085906768549079
0.00278236069542436,0.016994143517876,0.00369610005223144,0.00198562391702662,0.00310100013541485,0.00147929870108336,0.0105206255514134,0.00299733380671635,0.0155022671474315,0.0047708964699188,0.00421478730195578,0.00507705638794554,0.0156795260311925,0.00122766212952505,0.017381463641112,0.00195826458956863,0.00605047959802033,0.000945140403094087,0.0019563049683182,0.00259887702396843,0.00118004371965256,0.66683151953128,0.00295978178863676
0.0071327274710705,0.0026982307021579,0.0553591775217293,0.00227363969170718,0.00640880404493425,0.0296649405831032,0.00451519630584656,0.00319606894767542,0.00313959886499725,0.00380576669909713,0.00550969308616012,0.00331042469098507,0.00891418978062427,0.005318976771284,0.00649635086611146,0.00362887999395816,0.00499987839517472,0.0025803690557108,0.00316034694102816,0.00328525035873424,0.00179367117287214,0.00326951640107746,0.642504506752741
